1.000000000000000000e+00,6.985267861213668716e-01,3.561113563417769301e-01,7.253603746124302754e-02,2.893090490535127901e-01,1.345745672618588462e-01,3.293013214844489056e-01,3.082550624673580097e-01,3.355787850977813291e-01,2.096126872774565775e-01,6.331665990609424144e-01,3.523897260494823769e-01,2.249594037357023346e-01,5.107947917379210279e-02,4.586335756964262100e-01,1.769228930020688983e-01,5.337216446478277865e-01,2.738427993599505950e-01,3.974063786407941445e-01,2.132626155800002588e-01,3.631686804794780343e-01,1.648981403878471974e-01,3.300032398536541511e-01,1.870694739660491712e-01,5.556837908933537351e-01,2.408554952004960670e-01,2.825411185584270068e-01,7.077165873986493438e-02,5.212879589262435776e-01,2.471488367167996303e-01,3.910125143788356072e-01,1.221783431557344757e-01,5.206917131556811906e-01,3.322236472011649844e-01,4.841925454131946194e-01,2.565326001004937795e-01,6.353443316271052410e-01,4.178127236995927696e-01,6.360462157550195172e-01,2.822672052740505810e-01,-1.249432830681462998e-02,-6.783947413708801832e-02,1.999615684659607484e-01,7.702044758349047004e-02,1.947147965988271223e-01,5.687447256580441951e-02,3.667778490582203343e-02,-7.790579440824145496e-02,1.047987920948193902e-01,-6.275912321547949535e-02,4.818822529604403493e-01,3.222861786426381436e-01,1.341455743848793958e-01,3.338347539192229596e-02,2.423855928762781164e-01,9.801139005146936034e-02,-9.675895270739584553e-02,-9.788048763083455339e-02,-6.886269595622238060e-02,-9.433420507386633402e-02,1.278089121688611718e-01,1.025117232782985083e-01,4.631532959082855783e-01,1.976474971933009916e-01,-1.468872342491888972e-01,-2.163620762269476416e-01,-7.156970962962741489e-02,-1.101449094458183120e-01,3.635488982284578591e-02,-6.886965695884848804e-02,-4.495279024849557076e-02,2.993967503081722617e-02,1.238678148097692965e-02,9.025132366762891878e-02,1.178554775404456606e-01,-1.370726365088489052e-01,9.553389271426600271e-02,7.303865496497978504e-02,2.714865389028590925e-03,6.766506152891810580e-03,2.073715131202517603e-01,1.013598876688737577e-01,5.580230217927470426e-02,1.921003563746056034e-02,8.913688316802725886e-02,3.778618131542046217e-04,1.846017766803590421e-01,3.159655099919281285e-02,7.510729152601409650e-03,2.797722240327557217e-02,7.367667177161177361e-02,-5.939684121872095685e-02,1.635865608180715469e-01,7.200719053342533038e-02,1.502507240827437585e-01,8.403784387282357826e-02,2.874686972670914206e-02,-6.655398440157003770e-02,1.720737613257002363e-01,7.218220681390316584e-02,4.669127799286864472e-02,2.230215695017298896e-02,-9.389197670217051817e-02,-1.274321471275550455e-01,-1.494786594363636534e-01,-1.325951922850501508e-01,-1.227266944884964350e-01,-1.617276612412496262e-01,1.481966755480259787e-02,-1.538109983119665021e-02,-4.449654967681209577e-02,-9.153909631398500502e-02,-1.595577860255624481e-01,-1.775708525646485791e-01,4.444557443693207197e-03,-1.791801290563846752e-02,-1.313830171394001767e-01,-9.472602194259769834e-03,-5.844667870839873741e-02,-1.294721421310671972e-01,2.908992780856258786e-01,1.654682519762376292e-01,1.858063889871121310e-01,-5.725276525580959980e-02,-5.973958786794687087e-02,-1.695813992918293878e-01,-5.427509953673836582e-03,-6.888908766357595970e-02,7.933397602663918788e-03,-1.625320176032988284e-01,-1.401455850603209874e-01,-1.717912158973625147e-01,-1.371294567885899228e-02,-1.095636632257143278e-01,-8.599986862891856321e-02,-2.301075468280667224e-01,3.105680714608647364e-01,8.989738817713746610e-02,1.162492371253569801e-01,5.051518488661140005e-02,4.200978770047220090e-01,1.499488294167597990e-01,1.050970679561629845e-01,1.468111496100783959e-02,3.371474872776905607e-02,-3.776496343493088159e-02,7.276406109045074899e-02,-2.895700338947119687e-03,-7.955268331287741745e-03,-1.547224914692159614e-01,5.027284814739080808e-03,-9.187207049457533914e-02,4.014697647814663428e-02,-6.688443453187929710e-02,-9.542014173401133781e-02,-1.208583264863453827e-01,-2.453980398514012465e-02,-2.697410550157024536e-02,-1.351402755221720320e-01,-1.648113044062530508e-01,-1.387561121263090891e-01,-1.474811914693766046e-01,2.449472924678728833e-03,2.984176130856635439e-02,3.177737520859789666e-01,2.621959874832814896e-01,4.773509737615594384e-01,3.379350560093402067e-01,6.763585753484935292e-02,9.560271449316108672e-02,-2.140272333040618702e-02,-1.180245908197462626e-02,2.493420410108184437e-01,1.613245120307694458e-01,1.081243355942800716e-01,5.790961050071095559e-03,3.536469653122579770e-01,1.386719954132495103e-01,4.915118626061891205e-01,4.304602463411916213e-01,-2.567617530118527971e-03,-9.470269378092099899e-02,3.779077377954104255e-01,2.399508454862117890e-01,2.335570351591386429e-01,9.819590264085314990e-02,1.045635760941065195e-01,1.359491513958152598e-01,-5.130947635766974074e-02,3.703991018931087481e-02,1.796423658469024215e-02,7.849609233271997652e-03,6.865020667330061499e-02,-1.092883654212866741e-02,-1.580003319552668595e-01,-1.773901123840629923e-01,-3.439851561545412273e-02,-7.412163653688905174e-02,-2.046386368180995452e-01,-1.519118190754195352e-01,-3.042374158636133030e-01,-2.583483978638899670e-01,8.996733387914618296e-02,9.458038625845939518e-02,2.094033955299166860e-02,1.629450633191916950e-02,-2.054794341671896674e-01,-2.089194461016531112e-01,-2.241576348899182169e-01,-1.888136081267221822e-01,-1.088799381293509699e-01,-1.710739172848542988e-01,-1.098046625715485280e-01,-8.821473300893564740e-02,-9.310581859334077226e-02,-1.161097207303022349e-01,-5.383801955155995134e-02,-4.194962305932459223e-02,3.078905197625988466e-01,2.576942992140963673e-01,3.015198001511318338e-01,2.520578652674878573e-01,2.466839448646882538e-01,1.445344462681486808e-01,3.348001250648229843e-01,2.724259175542844136e-01,3.993738128455300851e-01,3.490332361459619892e-01,2.282512853808112419e-01,2.268118821844925803e-01,2.951100079072687121e-01,1.929015855020150827e-01,1.465560162304052338e-01,1.608862664316427771e-01,3.167359814480005809e-02,7.986914087868925149e-02,3.168013492293634825e-01,2.170812311240360726e-01,1.554363508613853806e-01,1.387938451266124140e-01,2.015295214426428561e-01,1.583327617920243235e-01,2.601830734308492321e-01,2.488455033385963688e-01,2.330436887133388868e-01,1.726086977982353166e-01,1.500883047612474597e-01,1.457256599737268565e-01,6.526603874507139191e-02,1.375083908444346414e-01,1.917927554500484522e-01,2.002339853100314482e-01,3.324817240262479823e-01,2.323681118793391731e-01,3.912280957830780448e-01,1.684548341385956605e-01,7.782028531205635591e-02,3.469697479326281364e-01,1.130301190829126057e-01,7.369457544058205523e-02,3.478025110598875758e-01,5.169640924170537666e-02,1.139643258264963349e-01,2.314091666021364790e-01,-7.470606671063658062e-03,1.376414854061506488e-01,3.186001003324618469e-02,6.090598791091875186e-02,2.523065555587011843e-01,1.718852882812265392e-01,1.406618190655795630e-01,1.578343008368091882e-01,1.337390469844856045e-01
6.985267861213667606e-01,1.000000000000000000e+00,3.443877227415825804e-02,7.469525371755972309e-02,-5.738349113939333890e-02,1.582566458397178522e-01,3.084259237944859122e-01,5.443045151173183660e-01,3.082822894784494339e-01,3.380544905723956717e-01,4.496243443053380417e-01,5.147244541029868392e-01,-9.492163453652347968e-03,3.874650157828690017e-02,4.168391285342247787e-01,3.520282995491869626e-01,2.343610179376843239e-01,4.408527250449811863e-01,2.942287347443674483e-01,4.534776210053417245e-01,3.060895803691404127e-01,4.407923977387233627e-01,8.065178228227955215e-02,3.362785563354715457e-01,2.632303475402286153e-01,3.285394911486832492e-01,1.606783651046749806e-01,2.459252491647579697e-01,2.557566586696743971e-01,4.396425855356064227e-01,1.614892190335024125e-01,3.241030162994170682e-01,2.004223431251026255e-01,5.224471589464468879e-01,2.206280394472789341e-01,4.517807577810495911e-01,6.304731902658559095e-01,7.794433944481884424e-01,5.269311473916814537e-01,6.342765611016708549e-01,-2.868181304655899599e-01,-1.958934283912552310e-01,-1.924456683449607408e-02,9.017785177869130919e-02,1.845107369343451098e-01,2.154137174111635522e-01,-1.772536818937257008e-01,-1.866763457585310093e-01,-9.458866844975793997e-02,-8.196952973521018371e-02,2.433473489856447236e-01,4.603709802471364632e-01,1.118770364969219784e-02,2.064374543864622505e-02,1.600096893249290109e-01,1.870366462142338260e-01,-2.223138880025834763e-01,-2.456923290769398027e-01,-2.042126227576448183e-01,-2.104964310054862897e-01,2.479294175598366345e-01,2.913018535477955306e-01,3.411480218721760216e-01,4.342550187245278748e-01,-2.141201501629578507e-01,-7.156149635828294719e-02,-1.969074243638126998e-01,-1.980695868721915054e-01,-7.851512668969838626e-02,-1.422786016006641341e-01,4.423574634953653453e-03,6.453585090097074817e-02,1.226288829737793573e-01,2.345765392705534413e-01,-6.878216922877229689e-02,-1.349928287164596785e-01,2.945129759679064943e-02,4.306346415425312164e-03,-1.503363900153159294e-01,-9.599405286418673244e-02,-5.792664356739188336e-02,7.069885714617980821e-02,-1.418725561546569369e-01,-8.576395291902641493e-02,5.365067387451476211e-02,1.950298533474685847e-01,-1.020146828280721341e-01,-1.496708632189005551e-02,-2.698585084382771476e-02,-6.522024297495679530e-03,-4.396040594190168960e-02,-1.440225175382433415e-02,-1.944331347520236860e-03,9.000042065384213086e-02,-1.285055450615669786e-03,1.048047601827725578e-01,-1.332264216149041045e-02,-6.323581856483351249e-03,-2.344904202065233034e-02,9.507565841817826324e-02,3.539330713286661934e-02,7.106908113424348361e-02,-1.299757260394295011e-01,-1.518280891001486388e-01,-1.180243301704974462e-01,-1.583613271670645528e-01,-1.774083436048494444e-01,-1.854807653170869319e-01,2.924057789096328255e-02,-4.429495756416326757e-02,-1.015549804214283675e-01,-1.096913450615116109e-01,-2.417578024202819142e-01,-2.519061336842591814e-01,-7.726896121825850561e-02,-7.847427789346653193e-02,-2.285376914221819850e-02,-4.329184859766121822e-03,-6.801338947511235966e-02,-7.049262778584683420e-02,-2.969385764752167575e-02,2.253821393130223671e-01,5.091748793535597062e-02,9.503099198583321583e-02,-3.574109489907408704e-02,-1.107082210664666472e-01,2.572804941938720488e-02,4.922195298975091948e-02,1.366012674982546547e-02,-1.493355941942594023e-01,-1.399249804032862143e-01,-1.868539750644823416e-01,-4.264807772836341770e-02,-1.660109188763819049e-02,-1.384454707373219129e-01,-1.682542948109032044e-01,1.068150601603161942e-01,1.327392988394071049e-01,1.248403441934298613e-01,2.251104920760867156e-01,3.652268645480824527e-01,4.951424096081890047e-01,-1.561299954109014176e-01,9.956493499011502546e-02,2.011104334440556862e-01,1.993165527320003849e-01,4.800513101823797313e-02,1.114317579673091280e-01,1.006130071331410164e-01,7.401073810977967793e-02,-8.081763474773104999e-03,1.293867422627544526e-02,-1.637488499716785728e-01,-8.779947253974167143e-02,-2.288329441212124671e-01,-2.413097287468330965e-01,-2.653218588983876150e-02,-2.557147833067609753e-03,-2.570104684746395973e-01,-2.624371597319730687e-01,-2.189846370672842435e-01,-2.244576778580763821e-01,9.803565078049249204e-02,1.434511989259059372e-01,3.882360516512566861e-01,4.496776897065590806e-01,6.422628993494648997e-01,6.819975432965967865e-01,2.925260231684555512e-01,3.874110006147203911e-01,5.842148720592248157e-02,6.427158028986811045e-02,4.650300010020699260e-01,4.824824166072021470e-01,-3.351146328897861709e-02,5.599281513730217791e-02,3.904427584241434990e-01,2.001204573945937482e-01,5.566572775163601827e-01,6.943392139177619882e-01,-1.058346593303468725e-01,-1.140357996440603677e-01,5.042097318563663055e-01,4.794741220966654560e-01,3.429703975626067214e-01,4.101864261806425493e-01,7.041739383814836668e-03,2.508891114091738039e-01,-8.787569232311646938e-02,1.610878496311915486e-02,4.872547061536138674e-02,3.004379761946932015e-02,8.504069801343942803e-02,1.111797453411484705e-02,-1.653695921379961520e-01,-1.856435543172157143e-01,-2.989506726459126643e-02,-7.303098875226064768e-02,-1.459338337311298917e-01,-1.611055039834026203e-01,-2.919573002941814877e-01,-3.140904924709166379e-01,1.079631733985434577e-01,7.862641876966486310e-02,1.552595617490007060e-02,-4.288611978278994430e-02,-1.273340070250474632e-01,-1.494645544187356012e-01,-1.751417696485661202e-01,-1.197587815382440968e-01,-2.291150188581722036e-01,-2.841004658299683960e-01,-1.590864388941360674e-01,-1.568081712031283992e-01,-2.603637766414795829e-01,-2.968577562964307970e-01,-1.624267348334818284e-01,-9.828120667823679601e-02,3.050368551755337498e-01,3.549413182380471987e-01,3.808309301197778107e-01,3.969495058667641407e-01,2.774197375359328532e-01,2.425543448098164967e-01,3.688887662182337435e-01,3.837432191907030887e-01,3.925720162713495776e-01,4.131739227707927897e-01,3.287376562948923775e-01,3.541595328392562747e-01,3.753359632004338864e-01,3.893125216105675079e-01,3.339880069803098372e-01,3.513904422040481368e-01,1.696023592957200399e-01,1.518069265462781425e-01,3.380626742260859352e-01,3.542638588913822884e-01,2.871213082021395469e-01,2.909363911515377987e-01,2.505544906735834298e-01,3.367989902039002503e-01,3.260488243494761296e-01,3.754935135015119441e-01,3.876355452078946162e-01,3.639703478898473898e-01,1.735210220748624743e-01,2.028506511776140553e-01,1.238349900148716515e-01,1.932683862606609793e-01,3.532875619602669492e-01,2.814195615052822452e-01,3.312309973451311729e-01,3.350424724122903486e-01,1.949912228905661682e-01,2.837500705861218941e-01,1.668047951569539833e-01,1.048215886816988573e-01,3.553207094034724900e-01,3.908903016370524064e-02,2.907140783840095888e-01,2.182943447905438261e-01,1.754099258251367310e-01,2.574802970594832763e-01,1.323100888039075718e-01,1.542896439631116778e-01,9.792000270441370002e-02,9.504594643846202284e-02,2.483884930460561469e-01,5.296845747903120016e-02,2.595548006213934666e-01,1.059367990499755635e-01,2.074120331125934025e-01
3.561113563417769301e-01,3.443877227415825110e-02,9.999999999999998890e-01,6.593359167864479842e-01,6.521111903924946551e-01,4.755806582474417787e-01,1.423780246244933101e-01,9.199042397946596838e-02,-1.606732042426348706e-01,-2.904082990380084661e-01,6.791501569498655799e-01,4.098933692026582865e-01,6.603647413719201387e-01,4.926683718366784426e-01,3.915658449589982104e-01,3.203345296125844621e-01,5.869367291323839275e-01,2.247942250378617834e-01,5.286666135306888892e-01,2.258863664046577846e-01,3.279056192572776807e-01,1.259231374766967872e-02,7.927403009517081101e-01,3.122248156577502320e-01,6.196695690619139496e-01,3.405206846908557239e-01,5.256109124890040452e-01,1.914371445055581544e-01,3.118167713111943407e-01,2.601529745652926898e-02,3.262683794648699731e-01,2.862634644788422059e-03,3.880401734360153232e-01,9.826795329851242822e-02,3.644759497926856051e-01,8.037630354444618222e-03,5.821145248493599100e-02,-1.859873097909475470e-01,1.428934544368170023e-01,-1.575485413585814287e-01,4.857216717068790768e-01,4.394167472729639812e-01,4.793805122431625820e-01,3.284977509832558984e-01,2.530072229331025713e-01,7.318582503009003759e-02,2.695402219152527867e-01,3.215043042223322267e-01,4.674573901999319325e-01,2.231779603464328909e-02,4.573184400507523395e-01,2.049563542822221418e-01,-1.013725838261818474e-01,-1.585303376534704101e-01,-6.596511291910779617e-02,-2.101810365835932171e-01,-5.905037966777860331e-02,-5.104951145784691197e-02,-1.035057719267332317e-02,-6.020697338627907513e-02,-2.424320401399158997e-01,-3.231690954612279065e-01,1.263157113694533817e-01,-1.670179762050725825e-01,-6.581843482324285788e-02,-2.825745753723108988e-01,-2.333545765025900678e-02,-7.835541891903109735e-02,2.092106759740278432e-01,1.409398671672266179e-01,-6.910775220231205052e-02,-3.207464844422990707e-02,-7.671312670037551407e-02,-1.838874345380102082e-01,3.440069505310344722e-02,-1.209325106644222741e-01,3.238954919134933580e-02,5.392704526029966014e-03,2.263712948930850580e-02,1.006722486424131355e-02,6.317978075166235108e-01,4.095959395686878390e-01,3.552097055622265853e-01,3.066529632002344963e-01,2.294752470467064653e-01,8.786211165406125623e-02,4.738821589320577066e-01,3.525203924470771688e-01,1.447320503491167920e-01,5.082038466245943076e-02,2.577575995778871309e-01,8.012869941011355190e-02,2.003906995569633698e-01,7.631878721490463480e-02,4.760757228852826595e-01,3.607286276428350869e-01,2.642258864235359495e-01,5.032103648498383042e-03,5.248197691856003599e-01,2.541607456023788902e-01,1.882421489333618581e-01,1.208744388201766079e-01,1.390967013797448359e-01,7.845901412545604192e-02,-1.205188833875407151e-01,-9.257856174099615698e-02,2.533499684271771357e-02,-1.063557023800905388e-03,3.809882017341282429e-02,8.299109411147299886e-02,2.939309862523768468e-01,1.898898321162854341e-01,2.821932672809647213e-01,2.118703902050104448e-01,2.601798280990434420e-01,1.889757142806848533e-01,-1.223557721370201190e-01,1.097058704782166022e-02,2.199835827674435917e-01,1.222878819951091905e-01,2.182731573427007243e-01,8.410718326502808484e-02,7.694936937190069437e-02,-1.454029509392817943e-01,-1.567062985224122393e-02,-2.156442173605659374e-01,1.021932655503106913e-01,-6.723253374276605410e-02,-4.564754187139975078e-02,-1.612006402261330906e-01,-1.996591213988910818e-01,-2.006035980383735762e-01,-2.986608662548347753e-02,-1.450954769871978245e-01,2.833554861967102489e-01,1.704601155774038701e-01,6.202104702892866639e-01,3.695131763427261240e-01,7.580870584237149601e-02,-3.883280842842930930e-02,4.545925157376028980e-01,1.028523664808974336e-01,6.799328987695480997e-01,4.405040125219620850e-01,-2.577511121688265128e-01,-3.003432540228930248e-01,4.489304577318095069e-01,2.813019954697796865e-01,4.103460493750490934e-02,-1.410024887760550349e-01,2.881370082464774773e-01,1.048249203991439144e-01,5.720019528390597463e-01,4.419658303513575581e-01,-6.752242028822151576e-02,-9.336836253752035797e-02,-1.487907698683595681e-01,-1.954233815855594414e-01,-7.118574523288340172e-02,-1.158303251293850422e-01,-1.385009349912225129e-01,-1.375490630135625114e-01,-1.217152480182544377e-01,-1.581404375238254223e-01,2.295350206666175175e-01,9.451960232758728486e-02,-2.237646843830981558e-02,-2.140261928502054656e-01,-1.713441952372561083e-01,-2.846611289747308371e-01,-1.217079888322891434e-01,-2.077216468818569306e-01,-2.633863541913163964e-01,-3.612935845674648538e-01,5.927136759267456201e-01,4.071116288424495577e-01,3.951636730297941047e-01,3.160894032706557666e-01,3.099122819024417996e-01,5.570021224448874070e-02,4.577136497356490974e-01,3.506976947585296323e-01,-1.201827529038907993e-01,-1.499785951043294818e-01,2.665423579170939639e-01,8.552026766236049682e-02,4.768592440524158094e-01,3.181915677647286778e-01,-2.834925328584726734e-02,5.279283023045167056e-02,-1.337294184780767892e-01,-1.292927316353475742e-01,3.201876441333810497e-02,-1.040452899810537096e-01,-1.744881314229799474e-01,-1.952869006586688827e-01,-9.976967686392283763e-02,-1.350598476492227973e-01,-1.880470158659214297e-01,-1.446084131205852275e-01,-1.996673554543715867e-01,-1.703859195022202899e-01,6.231230819902538326e-02,6.919633275065090183e-02,1.858105394868128299e-02,4.565212162888343528e-02,-3.062218948987783795e-01,-3.100164211706455952e-01,-1.800303739539973746e-01,-1.213184854833485316e-01,4.794349704161844639e-02,-1.667037424207834864e-02,-5.100556222620252628e-02,-2.836885593682559811e-02,3.009594822947239123e-01,2.547232977669348641e-01,3.581098350577118783e-01,2.836768249688028098e-01,2.474805620123050054e-01,1.177261203926807664e-01,5.164415729039738279e-02,9.756319338827940807e-03,1.578707006196486684e-01,5.484367707017052951e-02,1.450810476308918573e-01,5.633539283401546582e-02,2.742728651555509933e-01,2.354080934277121562e-01,6.601175473527928772e-02,3.667869924233092133e-02,2.339867857844493970e-01,1.185994496736954146e-01,2.558686758750872842e-02,-5.458782373685866669e-03,9.737880201854556481e-03,-7.525572722313501883e-03,3.186665854699242129e-01,2.059181975624843342e-01,1.014269170297983497e-01,1.408427276210608980e-01,2.542461945387942124e-01,2.080278953983909218e-01,2.651775583626517219e-01,2.319386988403459304e-01,9.883413688038107658e-02,3.500757555196385568e-02,2.710950988499267189e-01,2.732566168902553216e-01,1.102377942978271241e-01,1.554389395510909488e-01,3.696215752502132745e-02,3.498148318081775038e-02,1.550138321382604489e-01,3.362342943406629314e-01,5.574985252715993767e-01,3.246553616008047705e-01,-7.826573235282975605e-02,5.659072614186828609e-01,-1.047953652075360731e-01,-2.951814258490181170e-02,1.208717571778436944e-01,-7.374490926675018876e-02,4.472751107813540544e-02,-2.189597682797035302e-02,-7.940312050599316121e-03,1.376357287132402019e-01,1.670875599882889681e-02,4.476561548036906979e-01,3.566674899262801124e-01,5.428298243104460186e-01,1.936694280685896108e-01,3.427786170805507404e-01,2.234190330912165512e-01
7.253603746124302754e-02,7.469525371755972309e-02,6.593359167864478732e-01,1.000000000000000000e+00,3.600055548098390901e-01,5.875984325642131800e-01,-1.652185700553350858e-02,2.098880745768334222e-01,-1.866447700022455802e-01,-2.937401022507524773e-01,4.578070932160554496e-01,6.328738170594476742e-01,4.533896510044134187e-01,6.237680070425221102e-01,1.807299381028319718e-01,5.424516801504120078e-01,3.236517553927736879e-01,5.089498981584054116e-01,3.895860243019773628e-01,5.425767375710321971e-01,1.598952976175236629e-01,2.889903108549889965e-01,5.717667155777896859e-01,5.941122581720101881e-01,3.891463702675077574e-01,6.347596087455893432e-01,3.938720351996325975e-01,5.440501558943212634e-01,4.222792700123053494e-02,2.305998179432541817e-01,2.783851694086219436e-02,1.458404882440731964e-01,1.145664889149613369e-01,2.548585377385821360e-01,1.185335631856551386e-01,8.979816057366683812e-02,-1.627560450151354920e-01,-5.037860105788020959e-02,-8.592485637784938457e-02,-1.427189731361118430e-02,3.469013507135750851e-01,5.189164423718168884e-01,2.256965961568278556e-01,4.885707098137312965e-01,1.497354607440013752e-01,2.925630058584880455e-01,1.104501514505285137e-01,4.022190028197148437e-01,3.354347594348753292e-01,9.557545142162211446e-03,1.938294626664487375e-01,3.617380615028099600e-01,-1.837605233820206740e-01,-1.584230283824178409e-01,-1.787179659110661178e-01,-1.899419132701249957e-01,-8.847650523708251724e-02,-8.928699561733677292e-02,-4.977779541362793020e-02,-6.875208096612191178e-02,-2.583248381687558992e-01,-2.879615169212218495e-01,-8.935615450828064688e-02,-3.560333128485244220e-02,-9.036890580086069658e-02,-1.462515038729756689e-01,-4.954945774807990172e-02,-7.805964472122015052e-02,1.378247069371723033e-01,1.730871791889738998e-01,-4.603537542295104562e-02,-4.437104874118730224e-02,-6.301603835086183603e-02,-1.786728838213198778e-01,-5.266716251822553541e-02,-9.291101038312936378e-02,-3.372830150551307804e-02,-8.634151660089742913e-03,-4.026935996546236046e-02,2.285395818235076357e-02,4.431413293799051911e-01,5.990166607887567052e-01,2.163304099026198135e-01,3.346643311110641394e-01,6.385455308354659465e-02,1.888879776145052647e-01,3.115788851784874192e-01,5.122366688139466939e-01,5.964127950446084653e-02,1.727655238244891339e-02,1.206675015455984656e-01,1.752017523094424878e-01,5.763444147388072786e-02,9.500977636463296683e-02,3.227100277268772355e-01,4.870664374262719254e-01,1.189363124318867926e-01,2.741662235297341599e-02,3.499636493223154954e-01,4.005607657573953539e-01,1.278748180017932612e-01,1.037056869881319981e-01,8.243252071581809448e-02,9.471174699450890522e-02,-9.362826662004397615e-02,-1.221400651933801929e-01,-3.518701491763115419e-02,9.406483255998287010e-03,2.377958183982175483e-02,8.164811058542158217e-02,2.931168328824765301e-01,2.876734058894958035e-01,2.593202581098970061e-01,2.117840992068736050e-01,2.415541482971066412e-01,2.352502040925469884e-01,-5.406294928145866791e-02,-7.858467286308436217e-03,2.345182275590289855e-01,2.130623018733750484e-01,3.324173510885539834e-02,1.589943931639920816e-01,-3.315965352952498363e-02,-6.945438311009222154e-02,-4.958866165641686446e-02,-1.821398737826803726e-01,7.190051676472282438e-02,5.920590118545569075e-02,-7.246441967909593440e-02,-1.577985625886665910e-01,-1.865049444822781399e-01,-1.796202388019651208e-01,-4.812420614282954950e-02,-6.885914829922536217e-04,2.734239717080487186e-01,3.197873039656083383e-01,5.126095127902648985e-01,6.689908356353623242e-01,-3.143804114414752021e-02,1.479035153616450327e-01,3.176126848681289916e-01,3.948140679459795632e-01,5.074923725369930860e-01,6.835516258007132695e-01,-2.617610098321803136e-01,-2.720395248466671023e-01,4.213663281799892024e-01,4.838347496686340454e-01,3.695873579995194447e-02,1.963149572740726170e-02,3.164875789704082454e-01,3.094258526488441463e-01,4.770113660877680073e-01,6.009409979338224961e-01,-1.115158248663474932e-01,-1.010974592251961957e-01,-1.392164450459745795e-01,-1.832661621357515591e-01,-1.266160453232104133e-01,-1.165476853334459634e-01,-1.382499655764491964e-01,-1.301776925134530971e-01,-8.245675027930086942e-02,-7.775329205244861652e-02,2.261759323557874513e-01,2.496336084886476570e-01,-5.903697589335173829e-02,-2.459800025342571625e-02,-1.619842617085151537e-01,-2.250527889515741287e-01,-1.232015410718797638e-01,-1.277855509707561121e-01,-3.046646813943729715e-01,-2.526924936530968724e-01,5.222486679694708922e-01,5.992055029133676047e-01,3.542171150492993692e-01,4.037082389532122839e-01,2.208168041812729188e-01,1.234151586643524728e-01,4.406056548292693886e-01,4.848902551502930480e-01,-1.746399405677717676e-01,-9.923948964788081861e-02,2.117885382011235051e-01,3.024308643022070031e-01,4.265475616342944698e-01,4.677512801978708223e-01,-2.200307480559392237e-02,4.444327162572231371e-02,-1.305563346755660437e-01,-1.158612068774656223e-01,2.264415004438961876e-02,-1.114763876930459918e-01,-1.779077091789995624e-01,-2.139681952262026676e-01,-7.296197039121066208e-02,-8.456804010807314476e-02,-1.442397417765975409e-01,-1.744866021594679850e-01,-1.782660193409784377e-01,-2.189504263073369095e-01,6.211056961279452088e-02,3.842036799221534155e-02,5.929375532367568008e-02,5.129732790028818969e-03,-2.693981169028613620e-01,-2.952731840300212851e-01,-1.438590534538154997e-01,-1.509376731119197769e-02,-2.423803865367925303e-02,-6.151664607507965205e-02,-7.972992679747474554e-02,-8.293307142809419608e-02,2.529541609756586484e-01,2.383652415764144772e-01,2.971074499445018335e-01,2.965000318944364666e-01,1.990842182647138137e-01,1.620309139914279939e-01,5.889348323987406326e-03,4.384110367299463851e-02,1.326191622298228123e-01,1.220386128583742097e-01,7.307006719174299891e-02,8.436052439603659858e-02,2.185090255051375108e-01,2.884871357764951516e-01,5.585229132402530494e-02,8.496954274533377593e-02,2.070320143222412479e-01,2.535590106095694241e-01,1.489010357318634459e-01,1.461115213009582525e-01,1.207391167186648018e-01,4.718769674428786171e-02,2.627247752855869645e-01,2.958645194606616680e-01,1.683203267253531865e-01,2.929014107797713318e-01,2.595426586917796152e-01,3.721896836897353178e-01,2.619287549252479197e-01,3.513436663738534471e-01,1.710597020308018690e-01,1.581536744308514875e-01,3.015007771766602951e-01,3.080434774418143729e-01,1.571718099440036487e-01,1.634594200333056857e-01,8.733435327009746174e-02,2.313339632130581927e-02,9.671066298314567877e-02,4.822222676593770907e-01,3.498270337419965847e-01,5.031790889775461517e-01,-5.491615781235131138e-02,3.302229271642166397e-01,-2.920453444344155505e-02,-1.115930737328842265e-01,9.999186820806789042e-03,-4.302691154827056191e-02,4.726019957358348900e-02,-6.410491264571349657e-02,5.768924691331202975e-02,1.185724634547105083e-01,4.994213311576833902e-02,5.988277580834306946e-01,3.561826439730089722e-01,4.080046594729397347e-01,2.712981104699718204e-01,3.620587141905858286e-01,2.742521269746879264e-01
